,page_id,page_title,page_namespace,rev_timestamp,views,views_mean,views_median,views_sum,views_peak
2553,269746,Saskia_Fischer,0,20220816201722,"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,3.0,1.0
2554,268570,Saturnin_Butkiewicz,0,20220425194505,"[2, 0, 0, 0, 0, 0, 0, 0]",0.25,0.0,2.0,0.0
2555,270739,Saul_Kripke,0,20220918150801,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.16666666666666666,0.0,3.0,7.0
2556,267949,Saxän-Lanhaltän,0,20220205102058,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.07142857142857142,0.0,2.0,8.0
2557,270350,Schorndorf_(Baden-Württemberg),0,20220904110356,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.2,0.0,2.0,0.0
2558,270359,Schönau_(Rheinland-Pfalz),0,20220904144311,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2559,271037,Seal,0,20221006174317,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.21428571428571427,0.0,3.0,3.0
2560,267799,Sean_Rice,0,20220119161056,"[2, 0, 0, 0, 1, 0, 0, 0]",0.375,0.0,3.0,0.0
2561,269377,Sebastian_Bezzel,0,20220723132005,"[1, 0, 2, 0, 2, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",0.625,0.5,10.0,2.0
2562,268072,Sebastian_Blomberg,0,20220214160019,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
2563,269747,"Sebastian_Fischer_(dramatan,_1928)",0,20220816202314,"[1, 1, 0, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,2.0,0.0
2564,271018,Sebastian_Koch,0,20221005201736,"[9, 1, 4, 4, 3, 4, 3, 2, 0, 0, 0, 0]",2.5,2.5,30.0,0.0
2565,271115,Sebastian_Krumbiegel,0,20221010200845,"[2, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.3,0.0,3.0,0.0
2566,270368,Seeburg_(Sachsen-Anhalt),0,20220904161401,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2567,269659,Selma_Ergeç,0,20220812200140,"[2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0.4166666666666667,0.0,5.0,0.0
2568,270042,Selma_Urfer,0,20220827192124,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2569,270340,Semyon_Goldjtab,0,20220904102830,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2570,269834,Semyon_Morozov,0,20220819050215,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2571,270372,Senftenberg_(Brandenburg),0,20220904164955,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2572,271469,Serge_Dufoulon,0,20221112190937,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.09090909090909091,0.0,1.0,1.0
2573,269922,Sergey_Balabanov,0,20220824030702,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2574,269078,Sergey_Batalov,0,20220705051148,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2575,268767,Sergey_Behterev,0,20220609085907,"[15, 0, 0, 0, 0, 0, 0, 0]",1.875,0.0,15.0,0.0
2576,269755,Sergey_Druzyak,0,20220817111459,"[0, 1, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0]",0.46153846153846156,0.0,6.0,8.0
2577,268854,Sergey_Frolov,0,20220611093218,"[0, 0]",0.0,0.0,0.0,0.0
2578,268782,Sergey_Gabrielyan,0,20220610035634,"[0, 0, 0, 0, 2, 0, 0, 0]",0.25,0.0,2.0,4.0
2579,268788,Sergey_Gazarov,0,20220610041715,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2580,268792,Sergey_Gerasimov,0,20220610043205,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2581,271455,Sergey_Gorobcenko,0,20221106070400,"[1, 1, 0, 0, 0, 0, 0, 0]",0.25,0.0,2.0,0.0
2582,268820,Sergey_Gurzo,0,20220610060239,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2583,269077,Sergey_Jevkunenko,0,20220705050731,"[0, 0, 0, 0, 1, 0]",0.16666666666666666,0.0,1.0,4.0
2584,269128,Sergey_Kolesnikov,0,20220707055632,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,0.0
2585,269131,Sergey_Komarov_(dramatan),0,20220707060405,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,1.0,1.0
2586,269998,Sergey_Kulagin,0,20220826071458,"[1, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,1.0,0.0
2587,269178,Sergey_Kurilov,0,20220709043529,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2588,269184,Sergey_Kuznezov,0,20220709045109,"[0, 1, 0, 0, 1, 1, 0, 0, 1]",0.4444444444444444,0.0,4.0,1.0
2589,269600,Sergey_Lavügin,0,20220810033138,"[0, 1, 0, 0, 0, 0, 0, 0]",0.125,0.0,1.0,1.0
2590,269632,Sergey_Lukyanov,0,20220811041640,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",0.4,0.0,4.0,1.0
2591,269782,Sergey_Mahovikov,0,20220818042129,"[3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.26666666666666666,0.0,4.0,0.0
2592,269824,Sergey_Migizko,0,20220819043158,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",0.2,0.0,2.0,1.0
2593,270693,Sergey_Papov,0,20220917053411,"[1, 0]",0.5,0.5,1.0,0.0
2594,270694,Sergey_Parjin,0,20220917053625,"[0, 0, 0]",0.0,0.0,0.0,0.0
2595,270760,Sergey_Plotnikov,0,20220919043009,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2596,270776,Sergey_Polejayev,0,20220920035652,"[0, 0, 0]",0.0,0.0,0.0,0.0
2597,270821,Sergey_Priselkov,0,20220921030735,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
2598,270822,Sergey_Prohanov,0,20220921031147,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
2599,270820,Sergey_Puskepalis,0,20220921030342,"[0, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.36363636363636365,0.0,4.0,1.0
2600,271236,Sergey_Romodanov,0,20221017032338,"[0, 0, 0, 0, 0, 0, 0, 1, 0]",0.1111111111111111,0.0,1.0,7.0
2601,271240,Sergey_Rubeko,0,20221017033532,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2602,271246,Sergey_Russkin,0,20221017035154,"[0, 0, 0, 0, 0, 0, 1, 0, 0]",0.1111111111111111,0.0,1.0,6.0
2603,271626,Sergey_Sazontyev,0,20221223032832,"[2, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.3,0.0,3.0,0.0
2604,271634,Sergey_Selin,0,20221224045724,"[2, 0, 0, 0, 0, 1, 0, 0, 2, 0]",0.5,0.0,5.0,0.0
2605,271639,Sergey_Serov,0,20221224051148,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2606,269063,Sergey_Sosnovskiy,0,20220705042738,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2607,271716,Sergey_Stepancenko,0,20221230053057,"[0, 0, 0, 0, 0, 0, 1, 0, 0]",0.1111111111111111,0.0,1.0,6.0
2608,271264,Sergio_Tagliapietra,0,20221019201703,"[0, 0, 0]",0.0,0.0,0.0,0.0
2609,268278,Sergiy_Gladyr,0,20220303181302,"[0, 0, 0, 0, 1, 0]",0.16666666666666666,0.0,1.0,4.0
2610,268693,Sesame_Street,0,20220520233126,"[1, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,1.0,0.0
2611,270471,Shadi_Hedayati,0,20220906181926,"[1, 0, 0]",0.3333333333333333,0.0,1.0,0.0
2612,271415,Shane_Reed,0,20221030174337,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,2.0,1.0
2613,268970,Shauneille_Perry,0,20220623194840,"[1, 0, 0, 0, 0, 1]",0.3333333333333333,0.0,2.0,0.0
2614,270044,Sherry_Hormann,0,20220827193423,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2615,269647,Shirley_Barrett,0,20220811185918,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",0.3076923076923077,0.0,4.0,2.0
2616,268756,Shivkumar_Sharma,0,20220607152856,"[3, 0, 2, 0, 0, 1, 1, 1, 0, 0, 0, 0]",0.6666666666666666,0.0,8.0,0.0
2617,270934,Sibel_Kekilli,0,20220930190511,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.2,0.0,3.0,0.0
2618,270299,Siegen_(Nolüdarinän-Vesfalän),0,20220903135738,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.06451612903225806,0.0,2.0,3.0
2619,269195,Siegfried_Breuer_Jr.,0,20220709175137,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2620,271360,Siegfried_Lowitz,0,20221026200010,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,1.0,0.0
2621,269947,Sigi_Rothemund,0,20220824131017,"[0, 1, 1, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,2.0,1.0
2622,271333,Sigurd_Lohde,0,20221024174908,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,2.0,0.0
2623,267867,Sikileän,0,20220128214737,"[7, 1, 1, 1, 0, 0, 0, 2, 0, 1, 0, 2, 1, 2, 1, 0, 1, 0, 0, 0, 0, 6, 1, 0, 1, 3, 1, 0]",1.1428571428571428,1.0,32.0,0.0
2624,270213,Silver_City_(New_Mexico),0,20220902180155,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2625,269411,Simon_Böer,0,20220724142810,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2626,270316,Simone_Hanselmann,0,20220903201405,"[1, 0, 1, 0]",0.5,0.5,2.0,0.0
2627,270107,Siti_Nurhaliza,0,20220831051048,"[3, 0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0.625,0.0,10.0,0.0
2628,269302,Sky_du_Mont,0,20220714132108,"[0, 0, 0, 0, 0, 0, 1, 0]",0.125,0.0,1.0,6.0
2629,267871,Soci,0,20220129163643,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1, 0, 1, 4, 3, 1, 0, 1, 1, 0, 1, 0, 2, 0, 0]",1.1923076923076923,0.0,31.0,9.0
2630,270300,Soest_(Nordrhein-Westfalen),0,20220903135819,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2631,269371,Sonja_Baum,0,20220721175512,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,2.0,1.0
2632,270933,Sonja_Kehler,0,20220930185721,"[2, 0, 0, 0, 0, 0, 0, 0]",0.25,0.0,2.0,0.0
2633,270997,Sonja_Kinski,0,20221004182823,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2634,268332,Sonny_Ramadhin,0,20220312210502,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",0.36363636363636365,0.0,4.0,0.0
2635,270271,South_Charleston_(West_Virginia),0,20220902192328,"[0, 0, 0, 0, 0, 1]",0.16666666666666666,0.0,1.0,5.0
2636,268199,Sovyätabalatam,0,20220219164015,"[13, 5, 10, 1, 4, 2, 6, 2, 15, 3, 5, 0, 3, 2, 4, 2, 6, 2, 3, 2, 3, 7, 2, 5, 1, 0, 1, 2, 2, 1, 0]",3.6774193548387095,2.0,114.0,8.0
2637,270253,Springfield_(Virginia),0,20220902190016,"[0, 0, 0]",0.0,0.0,0.0,0.0
2638,270272,St._Albans_(West_Virginia),0,20220902192415,"[0, 1, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,1.0,1.0
2639,268184,St._Francis_(South_Dakota),0,20220218045944,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2640,268731,Stan_Rodger,0,20220601205109,"[1, 1, 0, 121, 0, 1, 0, 1, 0, 0, 1, 0]",10.5,0.5,126.0,3.0
2641,268805,Stanislav_Govoruhin,0,20220610051139,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,1.0,4.0
2642,269073,Stanislav_Jdanko,0,20220705045710,"[0, 0, 0, 1, 0]",0.2,0.0,1.0,3.0
2643,269136,Stanislav_Konzevic,0,20220707061802,"[0, 0, 0, 1, 1]",0.4,0.0,2.0,3.0
2644,271277,Stanislav_Ledinek,0,20221021175609,"[3, 0, 0, 1, 0, 0, 0, 0]",0.5,0.0,4.0,0.0
2645,269640,Stanislav_Lyubjin,0,20220811043718,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,2.0,4.0
2646,268746,Starla_Sterling,0,20220605144219,"[1, 0, 1, 0, 0, 1, 0]",0.42857142857142855,0.0,3.0,0.0
2647,267849,Staunton_(Virginia),0,20220126213752,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2648,269410,Stefan_Bockelmann,0,20220724142221,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.08333333333333333,0.0,1.0,9.0
2649,268897,Stefan_Brecht,0,20220614174023,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,2.0,1.0
2650,271049,Stefan_Konarske,0,20221006195830,"[1, 0, 1, 0, 0, 0]",0.3333333333333333,0.0,2.0,0.0
2651,271198,Stefan_Lampadius,0,20221014150758,"[1, 0, 0]",0.3333333333333333,0.0,1.0,0.0
2652,268061,Stefan_Żywotko,0,20220213141648,"[2, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.5454545454545454,0.0,6.0,1.0
2653,270831,Steffen_Jürgens,0,20220921151719,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
2654,271137,Steffi_Kühnert,0,20221012172659,"[1, 0, 0, 0, 0, 0, 1]",0.2857142857142857,0.0,2.0,0.0
2655,268681,Stelavan,0,20220518214444,"[1, 0, 0, 0, 0, 1, 0]",0.2857142857142857,0.0,2.0,0.0
2656,270326,Stella_Harf,0,20220904084107,"[1, 3, 1, 1, 0, 0, 0, 0]",0.75,0.5,6.0,1.0
2657,271143,Stella_Kunkat,0,20221012184953,"[1, 1, 1, 0, 0, 0, 0]",0.42857142857142855,0.0,3.0,0.0
2658,268157,Stemavab,0,20220216194359,"[6, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0.65,0.0,13.0,0.0
2659,269111,Stepan_Kayukov,0,20220706043716,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2660,269896,Stepan_Krülov,0,20220823030903,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.2,0.0,2.0,0.0
2661,269902,Stepan_Mihalkov,0,20220823100856,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.09090909090909091,0.0,1.0,3.0
2662,270056,Stephan_Grossmann,0,20220828175026,"[1, 0, 0, 3, 0, 0, 0, 0]",0.5,0.0,4.0,3.0
2663,270851,Stephan_Kampwirth,0,20220922190215,"[1, 1, 0, 0, 0]",0.4,0.0,2.0,0.0
2664,271363,Stephan_Luca,0,20221026201555,"[2, 1, 0, 0, 0, 0, 0, 0]",0.375,0.0,3.0,0.0
2665,271734,Stephen_Greif,0,20221231175928,"[0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0]",0.36363636363636365,0.0,4.0,5.0
2666,268393,Steve_Wilhite,0,20220326210814,"[6, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 3, 0, 0, 0]",0.9047619047619048,0.0,19.0,0.0
2667,269657,Stipe_Erceg,0,20220812192023,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,2.0,0.0
2668,270289,Stolberg_(Nolüdarinän-Vesfalän),0,20220903125133,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0.18181818181818182,0.0,2.0,2.0
2669,268986,Sture_Allén,0,20220624185919,"[0, 0, 0, 2, 0, 2, 1, 0, 0, 0]",0.5,0.0,5.0,3.0
2670,267786,Suahiliy,0,20220117205525,"[1, 0, 0, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",0.6538461538461539,1.0,17.0,4.0
2671,270254,Suffolk_(Virginia),0,20220902190100,"[1, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,1.0,0.0
2672,270086,Suleiman_Kangangi,0,20220829192121,"[3, 0, 0, 0, 0, 1, 0]",0.5714285714285714,0.0,4.0,0.0
2673,271166,Suomiyänapük,0,20221013100449,"[0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0]",0.4375,0.0,7.0,12.0
2674,269185,Susan_Cummings,0,20220709132241,"[0, 0, 0, 0, 0, 0, 1]",0.14285714285714285,0.0,1.0,6.0
2675,269222,Susan_Denberg,0,20220711151841,"[1, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,1.0,0.0
2676,271339,Susan_Shaw_(dramatan),0,20221024202624,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2677,269333,Susana_Dosamantes,0,20220716144507,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",0.13333333333333333,0.0,2.0,13.0
2678,271263,Susanna_Mildonian,0,20221019200012,"[3, 0, 0, 0, 0, 0, 1]",0.5714285714285714,0.0,4.0,0.0
2679,269372,Susanne_Beck,0,20220721183426,"[1, 0, 1, 0, 0, 1, 0, 1]",0.5,0.5,4.0,0.0
2680,269352,Susanne_Bormann,0,20220718203855,"[4, 1, 2, 1, 1, 5, 2, 2, 0, 1, 1, 0, 0]",1.5384615384615385,1.0,20.0,5.0
2681,269166,Susanne_Cramer,0,20220708191133,"[2, 1, 0, 1, 0, 1, 0, 0]",0.625,0.5,5.0,0.0
2682,270994,Susanne_Uhlen,0,20221004175719,"[3, 0, 0, 0, 0, 0, 0, 0]",0.375,0.0,3.0,0.0
2683,271375,Suzanna_Love,0,20221027174535,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2684,269347,Sven-Eric_Bechtolf,0,20220717194203,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0.3,0.0,3.0,0.0
2685,271668,Sven_Martinek,0,20221226214834,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",0.3076923076923077,0.0,4.0,0.0
2686,270814,Svenja_Jung,0,20220920175947,"[1, 0, 1, 0, 0, 0]",0.3333333333333333,0.0,2.0,0.0
2687,267839,Sverre_Stensheim,0,20220125155334,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
2688,268280,Sviatoslav_Mykhailiuk,0,20220303182052,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2689,270835,Sybil_Werden,0,20220921172115,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
2690,269619,Sybille_Benning,0,20220810155022,"[0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,3.0,5.0
2691,270057,Sylvester_Groth,0,20220828175517,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2727272727272727,0.0,3.0,0.0
2692,268958,Sylvie_Granger,0,20220622173849,"[1, 0, 0, 0, 0]",0.2,0.0,1.0,0.0
2693,268185,Sápauŋ_thí_(South_Dakota),0,20220218050008,"[0, 0]",0.0,0.0,0.0,0.0
2694,268189,Süktüvkar,0,20220218121542,"[10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0.65,0.0,13.0,0.0
2695,268066,Süryen,0,20220213172013,[-1],,,,
2696,271169,Süryenapük,0,20221013102727,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.21052631578947367,0.0,4.0,2.0
2697,268076,Tabea_Blumenschein,0,20220214181359,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 1]",0.5,0.0,5.0,2.0
2698,270556,Tabea_Heynig,0,20220910183152,"[1, 0, 0, 0, 0]",0.2,0.0,1.0,0.0
2699,271182,Tagir_Rahimov,0,20221014035757,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
2700,269694,Taies_Farzan,0,20220814121913,"[1, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,1.0,0.0
2701,269228,Tamara_Desni,0,20220711173752,"[10, 1, 0, 0, 0, 0, 0]",1.5714285714285714,0.0,11.0,0.0
2702,270162,Tann_(Hessen),0,20220901112708,"[0, 0, 0, 0, 0, 1, 0]",0.14285714285714285,0.0,1.0,5.0
2703,267931,Tatiana_Farnese,0,20220203181954,"[1, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0]",0.45454545454545453,0.0,5.0,6.0
2704,267921,Tatjana_Blacher,0,20220202161359,"[0, 0, 0, 0, 3, 0, 0, 0, 0]",0.3333333333333333,0.0,3.0,4.0
2705,269483,Tatjana_Clasing,0,20220730154132,"[0, 1, 0, 1, 0]",0.4,0.0,2.0,1.0
2706,269861,Tatjana_Iwanow,0,20220820150713,"[1, 0, 0, 0, 0, 0, 0, 3, 1]",0.5555555555555556,0.0,5.0,7.0
2707,270877,Tatjana_Kästel,0,20220925171835,"[1, 1, 0, 0, 0, 1, 0]",0.42857142857142855,0.0,3.0,0.0
2708,268238,Tatyana_Birjteyn,0,20220225210305,"[1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3333333333333333,0.0,4.0,1.0
2709,270862,Tavögan,0,20220923164449,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.07142857142857142,0.0,1.0,10.0
2710,268388,Taylor_Hawkins,0,20220326182025,"[1, 1, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.35,0.0,7.0,7.0
2711,271257,Ted_White_(stuntan),0,20221019181045,"[0, 0, 1, 0, 0, 0, 0]",0.14285714285714285,0.0,1.0,2.0
2712,267864,Tel_Aviv,0,20220128202928,"[3, 0, 1, 0, 3, 0, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 4, 4, 4, 1, 5, 3]",1.1935483870967742,1.0,37.0,29.0
2713,268679,Teresa_Berganza,0,20220517211430,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.10526315789473684,0.0,2.0,5.0
2714,269868,Terry_Davies_(guban),0,20220820174240,"[0, 1, 0, 0, 0, 0, 0, 0]",0.125,0.0,1.0,1.0
2715,268315,The_Fox_and_the_Hound,0,20220308212403,"[0, 0]",0.0,0.0,0.0,0.0
2716,271000,Thea_von_Harbou,0,20221004184851,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2717,268927,Thelma_Buabeng,0,20220619181104,"[1, 0, 0, 0, 0, 1]",0.3333333333333333,0.0,2.0,0.0
2718,271321,Theo_Lingen,0,20221023203152,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.23076923076923078,0.0,3.0,0.0
2719,271349,Theodor_Loos,0,20221025184829,"[1, 0, 1, 0, 0, 0, 0, 0]",0.25,0.0,2.0,0.0
2720,268642,Theodore_Roosevelt,0,20220514201424,"[5, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",0.6923076923076923,0.0,18.0,0.0
2721,269963,Therese_Giehse,0,20220824192912,"[2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",0.5,0.0,7.0,0.0
2722,271611,Thierry_de_Beaucé,0,20221220204526,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1,0.0,1.0,0.0
2723,267665,Thomas_Anzenhofer,0,20220103203738,"[1, 1, 0, 0, 0, 0]",0.3333333333333333,0.0,2.0,0.0
2724,267667,Thomas_Astan,0,20220103205328,"[1, 0, 0]",0.3333333333333333,0.0,1.0,0.0
2725,269205,Thomas_Danneberg,0,20220710145558,"[5, 0, 0, 0, 0, 0, 0, 0]",0.625,0.0,5.0,0.0
2726,269295,Thomas_Drechsel,0,20220713203928,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,0.0
2727,269846,Thomas_Fritsch_(dramatan),0,20220819170657,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,1.0,0.0
2728,269866,Thomas_Fuchsberger,0,20220820164212,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,2.0,0.0
2729,270066,Thomas_Gumpert,0,20220828202358,"[1, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,1.0,0.0
2730,270391,Thomas_Harlan,0,20220904195439,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,2.0,0.0
2731,270494,Thomas_Heinze,0,20220907174552,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3,0.0,3.0,0.0
2732,270634,Thomas_Holtzmann,0,20220914171516,"[1, 0, 0, 0, 0]",0.2,0.0,1.0,0.0
2733,270639,Thomas_Hörbiger,0,20220914175632,"[5, 0, 0, 0, 0, 0, 0, 0, 0]",0.5555555555555556,0.0,5.0,0.0
2734,268657,Thomas_Jefferson,0,20220515201342,"[0, 6, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 2, 0, 1, 0, 4, 3, 1, 1, 0]",0.8461538461538461,0.0,22.0,1.0
2735,271093,Thomas_Kretschmann,0,20221009195250,"[2, 1, 0, 0, 0, 0, 0, 0, 0]",0.3333333333333333,0.0,3.0,0.0
2736,271251,Thomas_Langhoff,0,20221018180122,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
2737,271314,Thomas_Limpinsel,0,20221023184234,"[1, 1, 0, 0]",0.5,0.5,2.0,0.0
